[13:26:00]	INFO    | Creating GLFW Window
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:50]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:51]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:52]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:53]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:26:54]	INFO    | -		Destroying Component Transform
[13:27:04]	INFO    | -		Destroying Component Transform
[13:27:04]	INFO    | -		Destroying Component Transform
[13:27:04]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
[13:27:05]	INFO    | -		Destroying Component Transform
