[15:06:12]	INFO    | Creating GLFW Window
[15:06:59]	INFO    | -	 Destroying Object : Vent1
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component scifipanel_obj
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Vent0
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component scifipanel_obj
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : CyclopGFX2
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Cube_Cube.001
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Boss2
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : CyclopGFX1
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Cube_Cube.001
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Boss1
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : CyclopGFX0
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Cube_Cube.001
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Boss0
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX14
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy14
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX13
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy13
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX12
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy12
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX11
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy11
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX10
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy10
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX9
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy9
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX8
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy8
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX7
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy7
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX6
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy6
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : EnemyGFX5
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component R2.002
[15:06:59]	        |
[15:06:59]	        |------------------------------------------------------------------------
[15:06:59]	        |
[15:06:59]	INFO    | -	 Destroying Object : Enemy5
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Transform
[15:06:59]	INFO    | -		Destroying Component Particle System
[15:06:59]	INFO    | -		Destroying Component Box Collider 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Enemy
[15:06:59]	INFO    | -		Destroying Component RigidBody 3D
[15:06:59]	INFO    | -		Destroying Component 
[15:06:59]	INFO    | -		Destroying Component Sphere Collider 3D
