[11:05:52]	INFO    | Creating GLFW Window
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:43]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | Unloading a scene
[11:06:53]	INFO    | - Unloading scene
[11:06:53]	INFO    | -	 Destroying Object : Vent2
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component scifipanel_obj
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Vent1
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component scifipanel_obj
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Vent0
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component scifipanel_obj
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : CyclopGFX2
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Cube_Cube.001
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Boss2
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : CyclopGFX1
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Cube_Cube.001
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Boss1
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : CyclopGFX0
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Cube_Cube.001
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Boss0
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX14
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component R2.002
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Enemy14
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX13
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component R2.002
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Enemy13
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX12
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component R2.002
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Enemy12
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX11
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component R2.002
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Enemy11
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX10
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component R2.002
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Enemy10
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX9
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component R2.002
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Enemy9
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX8
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component R2.002
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : Enemy8
[11:06:53]	INFO    | -		Destroying Component Transform
[11:06:53]	INFO    | -		Destroying Component Box Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Enemy
[11:06:53]	INFO    | -		Destroying Component RigidBody 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	INFO    | -		Destroying Component Sphere Collider 3D
[11:06:53]	INFO    | -		Destroying Component 
[11:06:53]	        |
[11:06:53]	        |------------------------------------------------------------------------
[11:06:53]	        |
[11:06:53]	INFO    | -	 Destroying Object : EnemyGFX7
[11:06:53]	INFO    | -		Destroying Component Transform
